-19.899999999999718, 0.9806051973433592
-19.899999999999718, 0.8727561819898306
-19.799999999999716, 0.8683240306739322
-18.29999999999969, 1.2347152061215363
-18.29999999999969, 1.1076602017324477
-18.19999999999969, 1.2066449144541795
-18.09999999999969, 1.2036901469102474
-17.999999999999687, 1.1844841578746874
-17.899999999999686, 1.143117412259635
-17.799999999999688, 1.1076602017324477
-17.699999999999687, 1.2022127631382813
-17.699999999999687, 1.0943637477847523
-17.599999999999685, 1.1697103201550259
-17.499999999999684, 1.1357304933998047
-17.399999999999682, 1.0928863640127864
-17.29999999999968, 1.0308362455902083
-17.19999999999968, 1.029358861818242
-17.099999999999678, 1.039700548222005
-16.999999999999677, 1.2140318333140103
-16.999999999999677, 1.0840220613809892
-16.89999999999967, 1.1889163091905859
-16.79999999999967, 1.141640028487669
-16.69999999999967, 1.138685260943737
-16.599999999999667, 1.190393692962552
-16.599999999999667, 1.0928863640127864
-16.499999999999666, 1.1874389254186197
-16.499999999999666, 1.088454212696888
-16.399999999999665, 1.0928863640127864
-16.299999999999663, 1.1342531096278385
-16.299999999999663, 1.0337910131341403
-16.199999999999662, 1.020494559186445
-16.09999999999966, 1.020494559186445
-15.999999999999659, 1.0352683969061065
-15.899999999999661, 1.0145850240985808
-15.799999999999667, 1.0987958991006508
-15.799999999999667, 0.9850373486592575
-15.699999999999662, 1.0633386885734635
-15.59999999999966, 1.0264040942743098
-15.59999999999966, 0.927419381552578
-15.499999999999666, 0.9865147324312237
-15.499999999999666, 0.8624144955860675
-15.399999999999668, 0.8579823442701691
-15.299999999999667, 0.8816204846216273
-15.199999999999665, 0.9348063004124088
-15.099999999999664, 0.9215098464647133
-14.999999999999666, 0.9835599648872915
-14.899999999999665, 0.9835599648872915
-14.899999999999665, 0.8830978683935935
-14.799999999999663, 1.0042433376948177
-14.799999999999663, 0.8978717061132551
-14.699999999999665, 1.1342531096278385
-14.699999999999665, 1.0234493267303777
-14.599999999999667, 1.181529390330755
-14.599999999999667, 1.0470874670818358
-14.499999999999666, 1.2997200920880467
-14.499999999999666, 1.1889163091905859
-14.499999999999666, 1.0086754890107161
-14.399999999999665, 1.2967653245441144
-14.399999999999665, 1.1756198552428905
-14.29999999999967, 1.1372078771717709
-14.199999999999672, 1.0987958991006508
-14.199999999999672, 1.0116302565546484
-14.099999999999671, 1.0958411315567185
-13.99999999999967, 1.0781125262931248
-13.899999999999672, 1.1874389254186197
-13.899999999999672, 1.0470874670818358
-13.79999999999967, 1.1652781688391274
-13.699999999999669, 1.1741424714709243
-13.599999999999667, 1.1741424714709243
-13.49999999999967, 1.1697103201550259
-13.49999999999967, 1.0662934561173958
-13.399999999999672, 1.0722029912052604
-13.29999999999967, 1.086976828924922
-13.29999999999967, 0.9909468837471221
-13.199999999999669, 1.0101528727826823
-13.099999999999671, 1.0544743859416665
-12.999999999999677, 1.081067293837057
-12.899999999999675, 1.211077065770078
-12.899999999999675, 1.1150471205922785
-12.799999999999674, 1.1874389254186197
-12.699999999999676, 1.1726650876989582
-12.699999999999676, 1.0382231644500388
-12.599999999999678, 1.0116302565546484
-12.499999999999677, 0.9806051973433592
-12.399999999999675, 0.9835599648872915
-12.299999999999674, 1.021971942958411
-12.299999999999674, 0.9229872302366795
-12.199999999999676, 1.00719810523875
-12.199999999999676, 0.906736008745052
-12.099999999999675, 1.00719810523875
-12.099999999999675, 0.8757109495337629
-11.999999999999673, 1.0367457806780727
-11.999999999999673, 0.8742335657617968
-11.899999999999675, 1.0766351425211589
-11.899999999999675, 1.027881478046276
-11.899999999999675, 0.9141229276048826
-11.799999999999677, 1.0854994451529554
-11.699999999999676, 1.1726650876989582
-11.699999999999676, 1.0559517697136327
-11.599999999999675, 1.1401626447157032
-11.49999999999968, 1.1726650876989582
-11.49999999999968, 1.067770839889362
-11.399999999999682, 1.1032280504165493
-11.299999999999681, 1.1224340394521093
-11.19999999999968, 1.1652781688391274
-11.099999999999682, 1.180052006558789
-11.099999999999682, 1.0559517697136327
-10.99999999999968, 1.1519817148914322
-10.899999999999679, 1.119479271908177
-10.799999999999677, 1.1253888069960416
-10.69999999999968, 1.143117412259635
-10.69999999999968, 1.00719810523875
-10.599999999999682, 1.0456100833098696
-10.599999999999682, 0.9481027543601039
-10.49999999999968, 1.0840220613809892
-10.49999999999968, 0.967308743395664
-10.399999999999679, 1.0840220613809892
-10.399999999999679, 0.9687861271676301
-10.299999999999681, 1.0515196183977342
-10.199999999999687, 1.048564850853802
-10.099999999999685, 1.1844841578746874
-10.099999999999685, 1.0781125262931248
-9.999999999999684, 1.160846017523229
-9.899999999999686, 1.138685260943737
-9.799999999999688, 1.1268661907680078
-9.699999999999687, 1.1253888069960416
-9.599999999999685, 1.081067293837057
-9.499999999999684, 1.0928863640127864
-9.399999999999686, 1.050042234625768
-9.299999999999685, 1.101750666644583
-9.299999999999685, 1.021971942958411
-9.199999999999683, 1.1150471205922785
-9.199999999999683, 1.0249267105023436
-9.099999999999689, 1.082544677609023
-8.999999999999687, 1.261308114016927
-8.999999999999687, 1.1401626447157032
-8.899999999999686, 1.2435795087533332
-8.799999999999685, 1.2731271841926561
-8.799999999999685, 1.1667555526110935
